latitude,longitude
40.209955311275166,-8.470628282860275
41.089726498794924,-8.300441723584663
39.33928023775874,-8.491290139421837
38.73672934379617,-9.109475343441062
41.17471906415494,-8.327269494931027
40.4727717602889,-8.096530775443505
40.25715525182025,-7.5112594159936785
40.534552233848196,-7.260395431118877
41.099214100571125,-8.653261199345256
39.04928653801389,-9.109149272725995
39.258719421449385,-8.718212400661924
41.366830551995825,-7.950072226897141
41.54165336755248,-7.764983856819576
40.230352777114085,-7.601329314750347
39.960570233203725,-8.340049652978436
41.00446123626857,-8.46709220516393
40.271542007368964,-8.682120874610504
39.952056944301475,-8.36058401030734
41.9064436783113,-8.73372659912581
41.28864455981922,-8.572398198550818
41.22153140322498,-7.821861527981719
40.09575868446348,-8.498943566722561
42.0622617222349,-8.488182888174347
40.9639268517742,-8.475202146286184
37.24565256944112,-8.722475376334426
40.22769895918413,-8.301094147401571
40.470965187512576,-8.110681478376806
40.302698672995625,-8.755298306753904
41.22972892887506,-8.40860651075944
40.63565412766092,-7.325499691827946
38.79658900004879,-9.322538885006857
39.5821542087595,-9.039773487147805
41.1890541949255,-8.464468012914923
39.264925805589165,-9.170069226929837
39.41929050429613,-8.738065132238026
41.3435374635889,-8.377020716622864
39.94409218364765,-8.238380797926215
40.41945571220001,-7.926891294167048
40.428837484943514,-7.686279237127914
41.02769756079962,-8.627941386244714
39.75419825769161,-8.851091351634565
41.36285619254276,-8.45816880407145
39.19715199860917,-8.547505186151426
41.17662088338918,-8.36045234643994
38.63630965582242,-8.191638931540716
38.61151394395521,-9.127623479844514
38.60618073028913,-9.101961535059486
41.02595035675257,-8.506449616384916
39.1047464272718,-8.831971756401359
39.539584477104725,-8.95081499218055
41.36328504449509,-8.207198045708026
41.515609341414525,-8.16917302505958
39.026976541280554,-8.79209205929839
41.126895126273645,-8.312683054768426
41.67704338115685,-8.04886411200567
39.96124687320353,-8.56688711290536
41.244555569286504,-8.315428621094599
41.58927119390547,-7.843506143216832
40.89060634300085,-8.016085581469335
41.40072082685789,-8.678001041553117
41.97908352965202,-8.522057330057823
41.37610420943565,-8.487377436881964
41.403800216121354,-8.31912868302252
41.607557799462406,-6.836175663413665
41.71507150891452,-8.552539255151643
41.3045943349536,-7.151034136836992
40.43533987112017,-7.9654750315288645
40.0187948438291,-8.31232548278939
41.49111416269202,-7.790475584952796
41.42099530884649,-6.615439267940714
40.95695798273947,-8.093731774065118
41.28223920550336,-8.268481273497532
40.20733505208916,-8.454746903872895
41.19734392308428,-8.656423272179538
41.79059428129064,-8.430253332036402
41.105792907374024,-8.159297893242417
38.57984130023585,-7.935221182599194
40.30686840740623,-7.9154809935373835
38.737775833312895,-9.109282597036955
41.28042519692438,-7.418555138695195
38.78429265228659,-9.165582485393474
38.532505669433405,-8.895085378261992
37.18746447702284,-7.442699324681059
41.245360969374936,-8.172478644606048
37.12712289505899,-8.436610653243779
41.33261600410532,-7.5127368749718615
39.16966664515753,-9.127070235834486
39.85884507440185,-8.527676181936245
41.692500227464336,-8.035114702650246
41.43932792650359,-8.13531614783052
40.39595178270597,-8.480074285577452
39.09133850914813,-9.044958476821774
38.93049132487552,-9.221981192558104
41.3208807984137,-8.369913121261057
41.83516763979655,-8.290224131688568
41.434730819476705,-8.272844332287393
39.992655191794384,-8.617820230996545
41.817144972086076,-8.830505817158604
38.86889134435757,-9.193560255572573
40.91985632719877,-8.473169655402687
39.452600639493575,-8.132417295009814
39.78360585043603,-8.819459752284962
41.00351846303757,-8.481350438643569
40.36920672253744,-8.115422917783512
40.469847839856634,-7.691208191872488
41.8704315431352,-6.950303767364812
40.87517360104989,-7.326431807795731
37.95764362107226,-8.21939450513547
40.917884650075514,-8.510575285758941
42.05004527766216,-8.448181619553704
41.620802224696526,-7.485199189915831
38.63553658235504,-8.91171522634115
41.028496259729295,-8.554013440672934
41.2306735909763,-8.389527450666503
41.223420988830696,-8.696081243128367
40.816862329215404,-7.701673052474904
40.21235628775675,-8.628782945776583
38.62689420182402,-9.205587244200185
40.231392735167894,-8.594295554619258
39.70732219221868,-8.571001834573085
39.04393578260315,-8.988952694844382
38.69994809112705,-8.974486110258816
37.9812578600479,-8.777127299571772
38.849285635687075,-8.447412228207734
38.74688270244721,-8.961234749041456
41.13754555099728,-8.52612780593371
38.722598858659886,-9.302360992917153
40.123331492033245,-8.20934366660765
41.25201018202878,-8.441796485366163
41.27234656142722,-7.049932737533352
41.235237444036684,-7.230197116029063
39.94873921722175,-8.752494521453247
41.600158505339806,-6.593128116300038
41.73498760878067,-7.205969036775638
39.75821143881689,-8.457774272251173
39.05727274116507,-9.292271461436059
40.940816977606,-7.386942690661246
40.30437944269201,-8.242449574987619
41.808413180756816,-8.525328002975554
40.3903642974175,-8.487382802387678
37.101400625698474,-7.733690482259408
38.6914023765462,-8.90772400106129
38.79827481503409,-9.325927940962375
40.76812814779597,-8.08217386939401
40.98761358697916,-8.641686520408744
38.576681929127986,-7.916169233191614
41.25971163169641,-8.222674355327651
40.64451136622771,-7.886009655131379
40.068305796384955,-8.800042733605066
41.18401952533916,-8.29280516112661
41.65315423714436,-8.379883557429896
39.99871168021432,-8.189694135532207
40.99311071353203,-8.642703346374368
40.95584651816571,-8.571663159892523
39.8972687057867,-8.787177407028594
41.65089879551006,-8.37359676489651
40.82797964186919,-7.911128494063669
41.692224662415974,-7.648047876115018
40.81469197087547,-8.427710805276401
40.05630620455726,-8.39578637708983
41.48943754971929,-8.631483277511583
41.315472718340516,-7.645864606926569
41.17662088338918,-8.36045234643994
41.098906603046935,-7.986772227514967
37.96118487632296,-8.853325675926213
39.29911847267134,-8.948005846067014
38.583917145565124,-7.90750578067887
40.99274737413875,-8.472974823584847
41.087688677466915,-6.834721421156279
38.62097653920574,-8.932225454455496
40.28338304238912,-8.6551718088339
39.19520506937548,-8.06020864612666
41.105792907374024,-8.159297893242417
39.04567423101513,-8.703672001840298
40.65715247339985,-7.907258570450908
41.29397290433539,-8.591320580583973
40.80037290584847,-8.332163609880046
41.78302994408969,-7.8860391190700625
41.74587754520098,-8.533180887463985
41.060892988563985,-8.556599736516558
41.18615640843422,-8.336373713809412
40.9765498922063,-8.566287850718114
41.30272778334787,-8.37906480393371
38.656464747986384,-9.204776444589697
38.91020297631046,-9.20296011712062
41.433057394890064,-7.061157824854902
39.14428237811376,-8.12687448133684
38.76302234819062,-8.01161972146295
41.38665016218343,-6.423550710751627
41.32603363792475,-8.066953053488227
40.909649679545566,-7.2393708873270155
41.237277497060454,-8.583981220683
37.168726946815006,-8.198345616990935
41.464386898655476,-8.47490804836781
39.52530088660773,-8.788993872381889
41.22735979116478,-8.122376983814865
41.6301148321246,-8.449396607885484
37.14426340073927,-7.940575689827225
38.8972730771078,-9.116502342004319
40.78659646368842,-8.441838147439347
41.09129840915057,-7.329748531514854
39.73484815034554,-7.608729556606466
41.94365258119046,-8.46346440723304
41.15137415012481,-8.413053722515171
39.87554192558003,-8.626343748408228
38.90972334380151,-9.20516635529854
38.730137957271296,-9.112444369683734
38.76452306526435,-9.318082562296988
40.64163459714592,-7.940907110591578
40.94861771579559,-7.7910764526348055
41.8036592612813,-8.422637159208366
38.75292042901199,-9.47548050232889
39.41066865647485,-8.47017634413582
41.18847298323805,-8.329765737966985
41.33447370975766,-7.6684203702328455
39.32065709520073,-7.4385755259753505
41.50495648311418,-7.768245265064448
41.502280104081485,-6.69711338360881
41.24728397100491,-8.050186030712347
41.02913526735734,-7.844216180967163
41.717134501320544,-8.734288293646143
41.397040511236284,-7.990236246485026
41.07053591893965,-8.645229583762534
41.284817270198175,-8.384058393496781
41.11246027261225,-8.359134384810758
40.90262340906392,-8.251580897239991
41.296451936439,-7.05885849678479
38.82371332658821,-9.316012836606154
40.47456725134223,-8.110680344206592
41.055473890595415,-8.528397103798728
41.80241010407859,-8.82256087141791
41.03552588021051,-8.2246607977264
41.4821602051426,-8.506574259820864
38.716919246306276,-9.304648270128752
41.25173113631856,-8.201080587430807
38.69994809112705,-8.974486110258816
40.97285308251085,-8.631961717900596
37.086660120171906,-8.27925137836995
41.10220229477307,-8.58543438552388
41.54097611045851,-8.365002128712849
40.186762419359205,-8.517809933946902
41.235054534711786,-8.16244106262845
39.340905620665836,-8.797250789145375
41.40064216588295,-8.765364521354945
41.40370830008312,-8.653140542728867
38.88726296322326,-9.205738732044361
38.9553047628433,-8.185007153610456
40.549139093970865,-7.917229300758003
40.954336314170206,-8.504488682269857
41.4275373811453,-8.719282031171803
41.46655257340175,-8.493903908369962
39.10745819463504,-8.583938043226613
38.612233375007065,-9.133040808192595
40.895486731199085,-8.527808192612621
40.7498562654928,-8.60644052239644
41.41502038519871,-8.728414714968498
38.54873560088816,-8.186599497905156
41.36849399444126,-8.59660132941765
41.824809491007066,-7.5089443869627654
38.71178751674517,-7.405257841263447
41.821639151497806,-7.4988288849836096
40.302698672995625,-8.755298306753904
40.011277342342304,-8.847504828404471
40.583168098573736,-8.421290748637333
41.635051427027996,-8.73955991850626
41.563093063627804,-6.615489300427518
40.27343453798145,-8.66450071890115
41.223466888557155,-8.215838548254247
41.161428863119575,-8.34756781124454
38.846180799783625,-9.143153288975736
41.79199041760228,-8.55845542273345
40.7137997559594,-7.868003648399113
39.99638546679103,-8.588573253674497
42.06253907305346,-8.488740179009284
41.164548205251386,-8.526289593705984
40.65289498107155,-8.581195749876196
41.398921668544716,-8.67956437785689
40.567804156957095,-7.5781033322211115
38.87216789868312,-9.422682017303709
41.060892988563985,-8.556599736516558
38.79499676033557,-9.328508971308759
41.098906603046935,-7.986772227514967
41.53054052221671,-8.200897502969184
41.27857462095687,-8.573345009861374
38.77636578572707,-9.225004577971829
41.23255486811175,-8.14377373594188
38.626455278012735,-9.155056062582878
39.388164647045116,-8.556842139503528
40.53834496452237,-7.297207244161726
41.82227487060835,-7.88212176007167
41.85705481669694,-7.776662200857029
41.03229388761207,-7.719144635373984
40.35924909860985,-8.021249536880903
38.98371541320998,-9.207344491701214
40.25125235240817,-7.489017666639516
40.29350581890594,-8.008431993982448
38.06572283108315,-8.42931799829375
39.07925305310001,-8.763087602225978
39.68315734244579,-8.332686783381984
38.63069856956411,-8.740278751139433
41.10220229477307,-8.58543438552388
38.80152159784455,-9.332554796628491
41.23876493196155,-7.300513133665635
37.09931770473306,-8.228645314023437
37.14323424417939,-8.677490649264666
41.164346512130216,-8.378794340951417
41.324584277982176,-8.06740836577276
38.024139744184815,-7.86936353942014
40.400406954000694,-7.856286111874863
39.83730377310301,-7.421060321513789
38.793959016076265,-9.32957351827985
40.951721324947286,-7.32668980317906
39.637041239020775,-8.30685656890643
41.60263936129309,-8.361145559119052
41.45343193855816,-8.292990418351259
39.525264129792,-9.05763958240974
41.039092777093465,-8.268667188333911
40.1539740762211,-8.10727128785024
42.0001789302708,-8.49399180804443
40.10028890277529,-8.493104314746715
41.06150637528505,-7.93443938761267
38.763988098569705,-9.318430351792722
41.15167700208283,-8.24775604725748
41.61270780355835,-8.416367456778184
40.568748388264005,-8.425940250644345
39.73953862464631,-8.458782895733231
38.80869152949719,-9.223276632664696
41.15019109921612,-7.915888134052965
41.028496259729295,-8.554013440672934
38.940464100333436,-8.997013100816476
38.77490929517378,-9.31889895925764
39.09009374334864,-9.180098835460301
39.239006679954386,-8.715720214056102
41.359911758295155,-8.24696536142747
37.15474618198695,-7.558941111028212
41.34088488421596,-8.486289829732106
41.33078371666505,-7.646945333379611
41.38456566439142,-8.771150051374853
41.094967665662196,-8.24900132369901
41.347389380140996,-8.15116659979612
40.57692197788356,-7.928525391559395
41.10431509414974,-6.877473447199921
41.64530058233257,-8.260723048112437
41.119186696705434,-8.288705607212474
41.546097049005915,-8.51659080401501
37.84003614746675,-8.283611431507802
41.4919481193421,-8.407456232735512
41.37676996268882,-7.622888129430878
38.76595890603502,-8.892664850964255
41.821639151497806,-7.4988288849836096
40.75555298066164,-8.698951493079974
40.989832199135726,-8.274447638367329
38.753341569451855,-9.437528730244997
39.6991777525026,-9.045968533379154
38.919422940400096,-8.889446678187191
39.10832142748884,-8.829105335293606
40.77486945501988,-7.801441970130276
39.095234742295006,-8.795016746823299
40.8521458665113,-7.254373361963645
39.471776271494065,-8.210743000585397
38.91596106242088,-8.956362111162981
41.787549252408866,-8.554299853328601
